prop_tag,prop_status,date_time,prop_value
020033R,1,"2020-07-22 01:51:43.192",717
020033R,1,"2020-07-21 00:55:40.316",718
020033R,1,"2020-07-21 14:53:10.527",714
020033R,1,"2020-07-21 20:36:47.323",714
020033R,1,"2020-07-22 07:13:50.934",714
020033R,1,"2020-07-21 23:14:15.533",715
020033R,1,"2020-07-22 07:35:20.578",714
020033R,1,"2020-07-22 08:32:36.925",714
020033R,1,"2020-07-20 18:14:47.713",714
020033R,1,"2020-07-21 16:47:44.452",716
020033R,1,"2020-07-20 18:07:38.878",716
020033R,1,"2020-07-21 10:21:12.090",716
020033R,1,"2020-07-21 01:02:53.993",716
020033R,1,"2020-07-21 10:14:04.488",714
020033R,1,"2020-07-22 05:12:14.679",715
020033R,1,"2020-07-21 12:15:46.303",715
020033R,0,"2020-07-21 04:59:08.647",720
020033R,1,"2020-07-22 00:54:34.241",715
020033R,1,"2020-07-22 03:10:34.213",716
020033R,1,"2020-07-22 09:51:27.388",716
020033R,1,"2020-07-22 05:55:12.283",716
020033R,1,"2020-07-21 12:51:35.204",716
020033R,1,"2020-07-20 21:06:43.359",715
020033R,1,"2020-07-22 10:20:06.324",715
020033R,1,"2020-07-22 05:26:35.126",716
020033R,1,"2020-07-21 21:27:02.788",715
020033R,1,"2020-07-21 16:55:02.111",716
020033R,1,"2020-07-22 10:05:49.842",715
020033R,1,"2020-07-21 03:47:38.706",714
020033R,1,"2020-07-21 23:50:13.772",714
020033R,1,"2020-07-20 16:13:17.914",714
020033R,1,"2020-07-20 19:26:35.674",714
020033R,1,"2020-07-22 06:31:05.705",715
020033R,1,"2020-07-20 14:33:05.742",716
020033R,1,"2020-07-21 06:18:00.043",715
020033R,1,"2020-07-21 18:49:38.898",715
020033R,1,"2020-07-20 15:59:00.660",715
020033R,1,"2020-07-21 07:22:26.303",714
020033R,1,"2020-07-21 16:33:38.860",715
020033R,1,"2020-07-21 15:00:35.395",716
020033R,1,"2020-07-21 15:29:12.858",715
020033R,1,"2020-07-21 16:12:12.230",715
020033R,1,"2020-07-21 12:30:15.811",716
020033R,1,"2020-07-21 15:07:46.651",714
020033R,1,"2020-07-22 04:29:28.978",714
020033R,1,"2020-07-21 14:46:18.852",714
020033R,1,"2020-07-20 13:50:13.932",716
020033R,1,"2020-07-22 00:11:48.893",714
020033R,1,"2020-07-20 11:48:33.185",715
020033R,1,"2020-07-21 16:40:51.858",715
020033R,1,"2020-07-20 17:53:36.575",714
020033R,1,"2020-07-20 14:18:53.191",715
020033R,1,"2020-07-22 04:58:09.306",715
020033R,1,"2020-07-22 04:08:03.276",715
020033R,1,"2020-07-22 08:54:24.468",715
020033R,1,"2020-07-21 08:48:25.745",717
020033R,1,"2020-07-20 12:17:15.126",715
020033R,1,"2020-07-21 05:35:13.683",715
020033R,1,"2020-07-22 07:57:12.826",716
020033R,1,"2020-07-22 07:07:05.930",714
020033R,1,"2020-07-22 03:18:03.007",714
020033R,1,"2020-07-21 09:52:57.309",715
020033R,1,"2020-07-21 00:13:09.753",715
020033R,1,"2020-07-21 21:20:11.404",716
020033R,1,"2020-07-22 07:50:05.571",715
020033R,1,"2020-07-21 13:06:15.339",716
020033R,1,"2020-07-21 02:36:21.738",714
020033R,1,"2020-07-21 07:15:30.216",717
020033R,1,"2020-07-20 21:14:15.381",716
020033R,1,"2020-07-21 01:46:17.418",714
020033R,1,"2020-07-21 13:49:14.922",713
020033R,1,"2020-07-21 07:51:19.980",715
020033R,1,"2020-07-22 01:45:04.521",719
020033R,1,"2020-07-22 01:16:27.398",715
020033R,1,"2020-07-21 12:09:02.691",715
020033R,1,"2020-07-22 03:32:28.176",714
020033R,1,"2020-07-20 12:46:03.299",714
020033R,1,"2020-07-20 20:38:31.228",716
020033R,1,"2020-07-20 16:35:06.861",714
020033R,1,"2020-07-21 00:49:04.443",716
020033R,1,"2020-07-20 14:40:35.959",715
020033R,1,"2020-07-22 08:40:19.696",714
020033R,0,"2020-07-22 00:19:14.667",712
020033R,1,"2020-07-22 05:05:33.701",714
020033R,1,"2020-07-21 23:36:18.596",714
020033R,1,"2020-07-20 20:31:24.348",715
020033R,1,"2020-07-22 07:28:46.028",713
020033R,1,"2020-07-21 16:19:41.509",715
020033R,1,"2020-07-21 21:13:12.639",715
020033R,1,"2020-07-21 23:57:48.940",714
020033R,1,"2020-07-22 02:49:37.172",715
020033R,1,"2020-07-22 01:59:31.708",717
020033R,1,"2020-07-21 19:11:31.763",715
020033R,1,"2020-07-21 17:16:59.632",716
020033R,1,"2020-07-21 10:57:34.526",716
020033R,1,"2020-07-21 05:56:56.963",715
020033R,1,"2020-07-22 02:35:20.803",715
020033R,1,"2020-07-21 09:03:05.961",715
020033R,1,"2020-07-21 15:58:18.252",716
020033R,1,"2020-07-21 08:27:19.058",715
020033R,1,"2020-07-21 09:38:55.741",714
020033R,1,"2020-07-22 03:25:31.193",714
020033R,1,"2020-07-22 01:09:32.280",715
020033R,1,"2020-07-20 18:22:42.321",714
020033R,1,"2020-07-20 21:36:00.716",715
020033R,1,"2020-07-21 07:37:17.485",715
020033R,1,"2020-07-21 11:54:58.748",716
020033R,1,"2020-07-21 06:54:21.099",714
020033R,1,"2020-07-20 11:34:43.509",714
020033R,1,"2020-07-21 03:05:19.557",714
020033R,1,"2020-07-22 01:02:24.969",715
020033R,1,"2020-07-20 13:00:39.791",714
020033R,1,"2020-07-21 17:52:59.842",714
020033R,1,"2020-07-20 17:47:00.682",717
020033R,1,"2020-07-20 12:53:32.501",715
020033R,1,"2020-07-22 03:39:57.859",715
020033R,1,"2020-07-20 12:39:14.140",715
020033R,1,"2020-07-21 11:47:55.495",714
020033R,1,"2020-07-21 06:25:50.267",716
020033R,1,"2020-07-20 11:27:40.833",715
020033R,1,"2020-07-20 11:42:01.050",714
020033R,1,"2020-07-21 00:42:17.459",718
020033R,1,"2020-07-21 11:33:39.392",715
020033R,1,"2020-07-21 08:20:24.259",716
020033R,1,"2020-07-20 16:06:53.117",714
020033R,1,"2020-07-20 23:37:54.778",715
020033R,1,"2020-07-22 05:41:45.308",715
020033R,1,"2020-07-21 05:14:20.816",716
020033R,1,"2020-07-20 18:44:25.354",714
020033R,1,"2020-07-21 17:45:58.825",716
020033R,1,"2020-07-21 03:27:00.907",716
020033R,1,"2020-07-21 22:25:09.326",718
020033R,1,"2020-07-21 00:06:35.531",716
020033R,1,"2020-07-21 10:07:51.198",714
020033R,1,"2020-07-21 13:13:59.685",715
020033R,1,"2020-07-20 11:56:26.861",714
020033R,1,"2020-07-21 20:52:09.004",715
020033R,1,"2020-07-20 18:37:18.226",714
020033R,1,"2020-07-21 17:03:05.081",716
020033R,1,"2020-07-21 21:42:16.486",715
020033R,1,"2020-07-20 21:29:08.273",716
020033R,0,"2020-07-21 09:32:06.048",720
020033R,1,"2020-07-21 20:23:32.317",714
020033R,1,"2020-07-20 15:16:53.663",715
020033R,0,"2020-07-20 17:11:25.705",0
020033R,1,"2020-07-21 04:24:21.211",714
020033R,1,"2020-07-21 23:22:30.154",714
020033R,1,"2020-07-21 09:24:58.649",714
020033R,1,"2020-07-21 12:38:14.991",714
020033R,1,"2020-07-21 17:10:18.775",714
020033R,1,"2020-07-21 15:15:46.384",715
020033R,1,"2020-07-22 01:52:50.976",717
020033R,1,"2020-07-20 19:20:20.725",714
020033R,1,"2020-07-21 11:19:31.803",716
020033R,1,"2020-07-20 22:19:18.880",717
020033R,1,"2020-07-20 13:58:13.518",714
020033R,1,"2020-07-22 09:16:41.713",714
020033R,1,"2020-07-22 06:53:30.823",715
020033R,1,"2020-07-21 07:09:03.092",715
020033R,1,"2020-07-22 00:48:29.128",719
020033R,1,"2020-07-20 14:48:23.192",715
020033R,1,"2020-07-20 23:16:38.811",714
020033R,0,"2020-07-20 15:52:50.558",720
020033R,1,"2020-07-22 02:57:23.075",714
020033R,1,"2020-07-22 04:37:36.115",714
020033R,1,"2020-07-20 22:05:07.511",716
020033R,1,"2020-07-20 23:23:52.968",714
020033R,1,"2020-07-21 03:41:36.026",714
020033R,1,"2020-07-21 19:19:20.578",716
020033R,1,"2020-07-20 22:26:38.987",714
020033R,1,"2020-07-21 19:05:02.056",715
020033R,1,"2020-07-22 02:07:21.293",717
020033R,1,"2020-07-22 00:05:39.857",713
020033R,1,"2020-07-20 23:45:24.608",715
020033R,1,"2020-07-21 21:35:23.009",714
020033R,1,"2020-07-22 00:41:28.294",713
020033R,1,"2020-07-21 04:31:44.372",715
020033R,1,"2020-07-20 23:52:35.080",716
020033R,1,"2020-07-20 18:30:25.470",715
020033R,1,"2020-07-21 13:42:56.156",715
020033R,1,"2020-07-21 04:38:54.705",715
020033R,1,"2020-07-22 06:17:54.892",715
020033R,1,"2020-07-20 15:31:30.464",714
020033R,1,"2020-07-20 16:28:46.143",714
020033R,1,"2020-07-21 17:39:11.855",714
020033R,1,"2020-07-21 18:57:56.876",714
020033R,1,"2020-07-21 02:01:30.891",716
020033R,1,"2020-07-20 18:52:00.249",713
020033R,1,"2020-07-21 07:02:08.328",715
020033R,1,"2020-07-20 16:50:18.835",714
020033R,1,"2020-07-21 04:10:22.210",715
020033R,1,"2020-07-21 10:29:44.305",715
020033R,1,"2020-07-21 14:40:18.682",716
020033R,1,"2020-07-21 07:30:48.228",713
020033R,1,"2020-07-21 09:11:01.889",715
020033R,1,"2020-07-20 19:13:32.123",715
020033R,1,"2020-07-21 20:16:47.534",715
020033R,1,"2020-07-20 17:04:40.560",715
020033R,1,"2020-07-21 12:45:47.013",715
020033R,1,"2020-07-21 14:18:52.575",716
020033R,1,"2020-07-21 18:07:57.355",715
020033R,1,"2020-07-22 08:48:25.146",715
020033R,1,"2020-07-22 04:16:23.008",714
020033R,1,"2020-07-21 02:58:52.942",714
020033R,1,"2020-07-21 18:29:26.756",715
020033R,1,"2020-07-20 20:53:48.065",716
020033R,1,"2020-07-22 06:25:14.075",714
020033R,1,"2020-07-21 03:34:41.251",716
020033R,1,"2020-07-22 03:04:49.878",715
020033R,1,"2020-07-20 17:33:21.659",715
020033R,1,"2020-07-21 14:26:05.463",717
020033R,1,"2020-07-21 07:59:31.929",715
020033R,1,"2020-07-22 00:27:22.526",714
020033R,1,"2020-07-20 19:42:15.063",715
020033R,1,"2020-07-20 21:58:15.957",715
020033R,1,"2020-07-22 10:28:41.233",715
020033R,1,"2020-07-21 20:31:11.820",714
020033R,1,"2020-07-22 09:31:25.266",715
020033R,1,"2020-07-21 18:36:39.445",715
020033R,1,"2020-07-20 12:04:07.798",716
020033R,1,"2020-07-22 01:46:08.770",716
020033R,1,"2020-07-20 13:22:52.634",715
020033R,1,"2020-07-20 17:19:05.366",714
020033R,1,"2020-07-21 02:23:10.241",714
020033R,1,"2020-07-21 16:06:22.499",715
020033R,1,"2020-07-21 17:25:06.741",714
020033R,1,"2020-07-21 19:26:49.755",716
020033R,1,"2020-07-21 09:18:21.350",715
020033R,1,"2020-07-21 22:04:18.587",715
020033R,1,"2020-07-20 21:44:02.159",716
020033R,1,"2020-07-21 18:22:25.114",717
020033R,1,"2020-07-21 01:18:47.769",714
020033R,1,"2020-07-21 06:48:03.458",716
020033R,1,"2020-07-22 09:38:41.690",716
020033R,1,"2020-07-21 08:42:36.820",716
020033R,1,"2020-07-21 01:26:00.243",713
020033R,1,"2020-07-20 18:16:28.071",714
020033R,1,"2020-07-21 20:38:29.124",715
020033R,1,"2020-07-20 22:12:43.827",715
020033R,1,"2020-07-21 13:36:08.085",714
020033R,1,"2020-07-22 03:47:56.851",715
020033R,1,"2020-07-20 19:35:14.637",713
020033R,1,"2020-07-22 07:15:33.551",714
020033R,1,"2020-07-21 06:33:48.648",715
020033R,1,"2020-07-21 02:08:58.644",714
020033R,1,"2020-07-20 18:09:20.858",715
020033R,1,"2020-07-20 20:25:23.445",716
020033R,1,"2020-07-20 13:08:43.671",718
020033R,1,"2020-07-20 13:30:12.777",714
020033R,1,"2020-07-21 04:53:38.501",715
020033R,1,"2020-07-20 19:49:37.474",714
020033R,1,"2020-07-22 02:00:40.023",716
020033R,1,"2020-07-21 12:03:08.060",716
020033R,1,"2020-07-20 18:59:32.206",715
020033R,1,"2020-07-22 05:56:52.679",716
020033R,1,"2020-07-21 05:50:57.321",718
020033R,1,"2020-07-22 03:12:15.746",716
020033R,1,"2020-07-20 13:15:57.475",714
020033R,1,"2020-07-22 01:24:54.366",715
020033R,1,"2020-07-21 10:01:29.930",715
020033R,1,"2020-07-22 09:46:01.504",716
020033R,1,"2020-07-21 14:04:54.934",715
020033R,1,"2020-07-21 05:29:31.177",719
020033R,1,"2020-07-20 17:40:51.036",714
020033R,1,"2020-07-20 16:14:57.455",714
020033R,1,"2020-07-22 00:34:51.495",715
020033R,1,"2020-07-21 05:43:51.329",714
020033R,1,"2020-07-21 16:56:45.209",714
020033R,1,"2020-07-22 07:37:12.235",716
020033R,1,"2020-07-21 01:04:42.765",714
020033R,1,"2020-07-21 00:57:34.322",716
020033R,1,"2020-07-20 15:46:21.195",714
020033R,1,"2020-07-20 19:06:49.260",714
020033R,1,"2020-07-22 06:32:48.680",715
020033R,1,"2020-07-22 08:27:22.454",714
020033R,1,"2020-07-21 04:03:43.557",716
020033R,1,"2020-07-20 20:18:28.568",717
020033R,1,"2020-07-22 00:56:26.435",715
020033R,1,"2020-07-21 01:11:58.937",715
020033R,1,"2020-07-22 04:24:01.497",716
020033R,1,"2020-07-22 00:13:30.395",715
020033R,1,"2020-07-21 14:48:01.127",714
020033R,1,"2020-07-22 08:20:16.749",715
020033R,1,"2020-07-20 14:27:43.481",714
020033R,1,"2020-07-21 02:30:44.804",715
020033R,1,"2020-07-21 16:42:34.148",714
020033R,1,"2020-07-22 04:45:31.522",716
020033R,1,"2020-07-21 00:36:13.111",715
020033R,1,"2020-07-21 19:34:23.703",715
020033R,1,"2020-07-21 12:32:01.104",715
020033R,1,"2020-07-20 14:20:36.606",716
020033R,1,"2020-07-21 21:50:25.529",714
020033R,1,"2020-07-20 12:11:46.614",715
020033R,1,"2020-07-22 00:20:44.209",716
020033R,1,"2020-07-21 01:47:51.029",715
020033R,1,"2020-07-21 00:14:47.638",715
020033R,1,"2020-07-20 12:33:15.924",715
020033R,1,"2020-07-22 05:35:41.859",715
020033R,1,"2020-07-20 16:58:08.320",716
020033R,1,"2020-07-21 18:51:30.295",716
020033R,1,"2020-07-21 14:33:49.174",715
020033R,1,"2020-07-21 00:29:09.885",715
020033R,1,"2020-07-21 05:01:10.821",715
020033R,1,"2020-07-21 22:19:07.944",714
020033R,1,"2020-07-21 10:16:07.981",716
020033R,1,"2020-07-21 02:38:03.067",716
020033R,1,"2020-07-21 08:50:14.619",714
020033R,1,"2020-07-20 21:01:36.326",716
020033R,1,"2020-07-21 07:45:49.740",717
020033R,1,"2020-07-21 07:52:59.422",715
020033R,1,"2020-07-21 08:57:24.878",715
020033R,1,"2020-07-21 15:09:40.037",716
020033R,1,"2020-07-21 06:19:57.621",715
020033R,1,"2020-07-21 13:58:05.787",716
020033R,1,"2020-07-21 21:57:43.081",715
020033R,1,"2020-07-20 15:10:52.203",714
020033R,1,"2020-07-21 19:41:44.011",716
020033R,1,"2020-07-22 08:56:16.742",715
020033R,1,"2020-07-22 01:53:57.307",716
020033R,1,"2020-07-22 03:19:50.589",715
020033R,1,"2020-07-21 06:12:50.714",715
020033R,0,"2020-07-21 21:07:41.217",721
020033R,1,"2020-07-20 19:57:16.228",719
020033R,1,"2020-07-21 16:28:29.838",715
020033R,1,"2020-07-20 20:33:04.818",715
020033R,1,"2020-07-21 09:54:47.053",714
020033R,1,"2020-07-21 00:00:41.224",714
020033R,1,"2020-07-21 18:44:32.199",714
020033R,1,"2020-07-20 16:44:00.350",716
020033R,1,"2020-07-22 10:07:56.816",716
020033R,1,"2020-07-20 15:25:17.105",714
020033R,1,"2020-07-21 08:36:03.782",716
020033R,1,"2020-07-22 02:51:16.678",715
020033R,1,"2020-07-21 12:25:07.269",716
020033R,1,"2020-07-21 05:58:35.868",715
020033R,1,"2020-07-21 05:37:08.109",713
020033R,1,"2020-07-22 05:14:27.579",714
020033R,1,"2020-07-20 12:26:21.201",716
020033R,1,"2020-07-20 15:39:37.469",716
020033R,1,"2020-07-22 06:11:43.860",719
020033R,1,"2020-07-21 17:33:00.166",715
020033R,1,"2020-07-21 16:50:03.016",715
020033R,1,"2020-07-21 13:22:27.705",716
020033R,1,"2020-07-20 22:49:10.521",714
020033R,1,"2020-07-21 04:18:27.157",714
020033R,1,"2020-07-20 13:52:17.587",716
020033R,1,"2020-07-21 15:31:20.296",716
020033R,1,"2020-07-20 16:36:55.955",717
020033R,1,"2020-07-22 09:03:36.550",715
020033R,1,"2020-07-21 21:00:40.145",714
020033R,1,"2020-07-21 14:12:38.155",715
020033R,1,"2020-07-22 07:30:34.688",716
020033R,1,"2020-07-22 09:53:45.196",715
020033R,1,"2020-07-21 08:07:34.404",715
020033R,1,"2020-07-21 23:30:59.946",715
020033R,1,"2020-07-21 13:01:04.594",714
020033R,1,"2020-07-21 16:21:32.640",713
020033R,1,"2020-07-20 15:03:58.950",716
020033R,1,"2020-07-20 14:06:44.316",715
020033R,1,"2020-07-21 16:35:53.401",718
020033R,1,"2020-07-21 11:56:41.281",714
020033R,1,"2020-07-20 17:48:38.734",715
020033R,1,"2020-07-22 02:44:20.206",714
020033R,1,"2020-07-21 13:08:19.298",715
020033R,1,"2020-07-22 07:52:10.519",715
020033R,1,"2020-07-21 13:29:48.730",713
020033R,1,"2020-07-20 17:55:50.193",715
020033R,1,"2020-07-22 09:10:55.832",715
020033R,1,"2020-07-21 16:00:09.801",716
020033R,1,"2020-07-22 01:18:30.283",714
020033R,1,"2020-07-21 11:49:36.891",719
020033R,1,"2020-07-20 14:56:56.376",715
020033R,1,"2020-07-20 11:29:22.256",715
020033R,0,"2020-07-21 19:06:20.357",720
020033R,1,"2020-07-20 12:48:07.795",715
020033R,1,"2020-07-21 20:46:34.116",715
020033R,1,"2020-07-22 07:23:38.115",714
020033R,1,"2020-07-21 05:08:49.350",716
020033R,1,"2020-07-21 08:22:05.211",714
020033R,1,"2020-07-20 11:50:53.505",713
020033R,1,"2020-07-20 12:19:31.481",715
020033R,1,"2020-07-22 04:53:18.801",714
020033R,1,"2020-07-21 07:24:50.703",717
020033R,1,"2020-07-22 05:43:25.615",714
020033R,1,"2020-07-20 21:09:16.431",715
020033R,1,"2020-07-20 14:14:04.105",716
020033R,1,"2020-07-20 11:36:36.093",714
020033R,1,"2020-07-21 00:51:11.520",715
020033R,1,"2020-07-20 16:08:37.111",716
020033R,1,"2020-07-21 00:08:15.093",715
020033R,1,"2020-07-22 01:47:15.593",715
020033R,1,"2020-07-21 22:26:50.078",715
020033R,1,"2020-07-20 14:42:44.825",715
020033R,1,"2020-07-22 04:31:54.003",715
020033R,1,"2020-07-21 21:43:55.724",714
020033R,1,"2020-07-21 15:17:23.534",715
020033R,1,"2020-07-21 21:22:28.783",713
020033R,1,"2020-07-21 10:38:12.735",714
020033R,1,"2020-07-22 08:13:53.313",714
020033R,1,"2020-07-22 04:03:20.489",714
020033R,1,"2020-07-21 08:15:05.975",716
020033R,1,"2020-07-22 10:01:18.169",716
020033R,1,"2020-07-22 04:10:31.646",715
020033R,1,"2020-07-21 05:23:20.005",714
020033R,1,"2020-07-21 13:15:47.809",716
020033R,1,"2020-07-20 21:30:55.146",716
020033R,1,"2020-07-20 14:50:03.742",715
020033R,1,"2020-07-22 05:07:51.618",714
020033R,1,"2020-07-20 11:43:58.458",714
020033R,1,"2020-07-20 15:18:43.247",717
020033R,1,"2020-07-22 05:29:21.226",714
020033R,1,"2020-07-22 02:01:47.413",716
020033R,1,"2020-07-21 10:45:31.191",714
020033R,1,"2020-07-21 13:51:39.588",714
020033R,1,"2020-07-21 17:12:06.463",714
020033R,1,"2020-07-20 12:55:35.419",716
020033R,1,"2020-07-21 23:52:57.459",714
020033R,1,"2020-07-22 05:50:51.875",715
020033R,1,"2020-07-22 00:00:07.206",715
020033R,1,"2020-07-22 02:37:35.861",715
020033R,1,"2020-07-21 00:44:17.958",714
020033R,1,"2020-07-21 21:29:50.367",714
020033R,1,"2020-07-21 20:54:03.286",715
020033R,1,"2020-07-22 04:39:18.079",713
020033R,1,"2020-07-20 14:00:02.481",715
020033R,1,"2020-07-20 13:02:46.885",714
020033R,1,"2020-07-22 09:18:30.725",716
020033R,1,"2020-07-21 00:22:52.764",717
020033R,1,"2020-07-21 09:26:53.369",716
020033R,1,"2020-07-20 23:32:47.293",716
020033R,1,"2020-07-21 23:24:25.655",716
020033R,1,"2020-07-21 08:29:38.313",714
020033R,1,"2020-07-20 20:48:09.051",715
020033R,1,"2020-07-21 11:21:25.754",715
020033R,1,"2020-07-21 03:07:33.219",714
020033R,1,"2020-07-22 08:35:37.443",714
020033R,1,"2020-07-20 19:22:16.040",715
020033R,1,"2020-07-21 23:38:46.198",714
020033R,1,"2020-07-22 09:25:45.529",714
020033R,1,"2020-07-21 10:31:23.325",715
020053R,1,"2020-07-21 18:16:44.069",1236
020053R,1,"2020-07-20 21:52:40.265",1240
020053R,1,"2020-07-20 11:58:31.953",1238
020053R,0,"2020-07-20 16:52:00.726",0
020053R,1,"2020-07-22 00:07:29.256",1240
020053R,1,"2020-07-22 05:00:57.819",1238
020053R,1,"2020-07-20 19:15:12.672",1240
020053R,1,"2020-07-20 13:45:55.528",1240
020053R,1,"2020-07-20 18:25:04.975",1238
020053R,1,"2020-07-20 17:06:21.759",1238
020053R,1,"2020-07-21 10:09:59.649",1240
020053R,1,"2020-07-21 02:03:16.480",1240
020053R,1,"2020-07-21 12:40:19.087",1240
020053R,1,"2020-07-20 14:36:09.638",1236
020053R,1,"2020-07-20 20:55:30.002",1242
020053R,1,"2020-07-20 18:32:18.247",1238
020053R,1,"2020-07-20 12:41:35.205",1240
020053R,1,"2020-07-21 04:33:39.622",1226
020053R,1,"2020-07-20 16:30:40.500",1240
020053R,1,"2020-07-21 02:24:51.119",1240
020053R,1,"2020-07-21 20:32:54.731",1236
020053R,1,"2020-07-22 09:33:09.129",1242
020053R,1,"2020-07-22 05:22:37.931",1238
020053R,1,"2020-07-21 11:36:00.524",1236
020053R,1,"2020-07-21 10:24:26.273",1238
020053R,1,"2020-07-21 12:47:36.104",1240
020053R,1,"2020-07-20 16:02:04.620",1238
020053R,1,"2020-07-21 16:08:04.222",1238
020053R,1,"2020-07-21 14:42:10.207",1238
020053R,1,"2020-07-22 01:55:07.832",1240
020053R,1,"2020-07-20 17:35:08.926",1240
020053R,1,"2020-07-21 12:54:47.762",1238
020053R,1,"2020-07-21 03:29:20.491",1240
020053R,1,"2020-07-20 22:07:12.663",1242
020053R,1,"2020-07-20 19:36:53.387",1238
020053R,1,"2020-07-21 01:27:39.944",1236
020053R,1,"2020-07-22 08:50:17.027",1240
020053R,1,"2020-07-22 03:35:18.373",1234
020053R,1,"2020-07-22 02:23:45.295",1238
020053R,1,"2020-07-21 08:44:20.169",1242
020053R,1,"2020-07-20 23:26:02.322",1240
020053R,1,"2020-07-22 04:18:17.783",1238
020053R,1,"2020-07-22 06:55:46.770",1240
020053R,1,"2020-07-21 18:38:32.653",1238
020053R,1,"2020-07-21 01:20:35.611",1238
020053R,1,"2020-07-20 19:44:08.561",1238
020053R,1,"2020-07-20 19:51:18.862",1240
020053R,1,"2020-07-20 22:28:48.849",1238
020053R,1,"2020-07-21 14:20:51.222",1242
020053R,1,"2020-07-21 21:16:03.447",1234
020053R,1,"2020-07-20 18:11:05.360",1238
020053R,1,"2020-07-21 03:43:47.622",1236
020053R,1,"2020-07-22 10:16:17.502",1240
020053R,1,"2020-07-21 17:55:37.329",1240
020053R,1,"2020-07-20 17:20:59.424",1238
020053R,1,"2020-07-20 23:47:34.383",1234
020053R,1,"2020-07-21 06:57:02.770",1238
020053R,1,"2020-07-21 12:11:59.538",1238
020053R,1,"2020-07-22 03:13:57.614",1236
020053R,1,"2020-07-21 07:18:33.850",1240
020053R,1,"2020-07-20 13:24:50.790",1240
020053R,1,"2020-07-21 21:37:36.586",1236
020053R,1,"2020-07-20 21:38:47.691",1238
020053R,1,"2020-07-22 07:38:53.368",1240
020053R,1,"2020-07-22 03:06:51.874",1240
020053R,1,"2020-07-21 12:19:14.130",1240
020053R,0,"2020-07-21 06:28:31.109",0
020053R,1,"2020-07-22 03:28:21.265",1238
020053R,1,"2020-07-21 04:48:18.974",1236
020053R,1,"2020-07-22 07:17:26.859",1236
020053R,1,"2020-07-20 20:27:15.187",1238
020053R,1,"2020-07-21 09:48:57.856",1240
020053R,1,"2020-07-21 17:41:26.674",1240
020053R,1,"2020-07-21 19:28:49.424",1238
020053R,1,"2020-07-20 17:42:36.177",1236
020053R,1,"2020-07-22 09:47:48.421",1236
020053R,1,"2020-07-21 03:36:47.749",1238
020053R,1,"2020-07-20 18:39:53.604",1238
020053R,1,"2020-07-22 01:26:43.198",1236
020053R,1,"2020-07-22 00:43:46.636",1236
020053R,1,"2020-07-21 12:04:59.291",1236
020053R,1,"2020-07-20 18:18:25.230",1240
020053R,1,"2020-07-21 16:15:34.321",1238
020053R,1,"2020-07-21 17:48:38.109",1238
020053R,1,"2020-07-21 07:40:09.714",1240
020053R,1,"2020-07-21 07:11:33.056",1234
020053R,1,"2020-07-22 00:58:07.313",1236
020053R,1,"2020-07-21 14:49:41.330",1238
020053R,1,"2020-07-22 05:58:45.997",1238
020053R,1,"2020-07-20 14:29:24.090",1240
020053R,1,"2020-07-22 04:25:43.873",1236
020053R,1,"2020-07-20 21:17:33.102",1240
020053R,1,"2020-07-20 16:16:50.588",1236
020053R,1,"2020-07-22 08:43:29.988",1238
020053R,1,"2020-07-21 03:22:35.996",1238
020053R,1,"2020-07-21 20:19:04.348",1238
020053R,1,"2020-07-22 01:05:23.446",1234
020053R,1,"2020-07-21 07:47:26.797",1238
020053R,1,"2020-07-21 20:40:34.347",1236
020053R,1,"2020-07-21 02:54:00.113",1240
020053R,1,"2020-07-22 01:48:25.172",1240
