prop_tag,prop_status,date_time,prop_value
021333L,1,"2020-07-06 03:10:14.998",3.0114979375000006
020123L,1,"2020-07-06 03:10:15.008",136
021343L,1,"2020-07-06 03:10:15.008",1.1303153425
020033L,1,"2020-07-06 03:10:15.013",714
021313L,1,"2020-07-06 03:10:15.013",2.4643272300000003
020053L,1,"2020-07-06 03:10:15.017",1240
020063L,1,"2020-07-06 03:10:15.017",70
021323L,1,"2020-07-06 03:10:15.017",2.8806987425000004
021053L,1,"2020-07-06 03:10:15.017",298.9897979595919
020093L,1,"2020-07-01 04:27:40.905",774
021333L,1,"2020-07-01 04:27:40.905",3.146230652500001
020123L,1,"2020-07-01 04:27:40.909",135
021343L,1,"2020-07-01 04:27:40.909",1.1508540425
020033L,1,"2020-07-01 04:27:40.914",717
021313L,1,"2020-07-01 04:27:40.914",2.0603983375
020053L,1,"2020-07-01 04:27:40.918",1240
020063L,1,"2020-07-01 04:27:40.918",71
021323L,1,"2020-07-01 04:27:40.918",2.1345218824999996
021053L,1,"2020-07-01 04:27:40.918",298.5497099419884
020093L,1,"2020-07-03 00:22:00.524",776
021333L,1,"2020-07-03 00:22:00.524",3.1334748925000007
020123L,1,"2020-07-03 00:22:00.534",137
021343L,1,"2020-07-03 00:22:00.534",1.1737625925000001
020033L,1,"2020-07-03 00:22:00.538",715
021313L,1,"2020-07-03 00:22:00.538",2.5844782900000003
020053L,1,"2020-07-03 00:22:00.543",1242
020063L,1,"2020-07-03 00:22:00.543",71
021323L,1,"2020-07-03 00:22:00.543",3.2808918875
021053L,1,"2020-07-03 00:22:00.543",299.31986397279456
020093L,1,"2020-07-07 12:27:27.136",774
021333L,1,"2020-07-07 12:27:27.136",2.8496592325000005
020123L,1,"2020-07-07 12:27:27.146",137
021343L,1,"2020-07-07 12:27:27.146",1.1311052925
020033L,1,"2020-07-07 12:27:27.151",714
021313L,1,"2020-07-07 12:27:27.151",2.3702615975000003
020053L,1,"2020-07-07 12:27:27.156",1236
020063L,1,"2020-07-07 12:27:27.156",71
021323L,1,"2020-07-07 12:27:27.156",3.074417735
021053L,1,"2020-07-07 12:27:27.156",297.5095019003801
020093L,1,"2020-07-07 15:19:14.355",776
021333L,1,"2020-07-07 15:19:14.355",3.1701477025000004
020123L,1,"2020-07-07 15:19:14.366",136
021343L,1,"2020-07-07 15:19:14.366",1.1998309425
020033L,1,"2020-07-07 15:19:14.370",714
021313L,1,"2020-07-07 15:19:14.370",2.22086324
020053L,1,"2020-07-07 15:19:14.375",1240
020063L,1,"2020-07-07 15:19:14.375",71
021323L,1,"2020-07-07 15:19:14.375",2.726839625
021053L,1,"2020-07-07 15:19:14.375",298.3896779355871
020093L,1,"2020-07-08 07:18:27.198",775
021333L,1,"2020-07-08 07:18:27.198",3.0346177525
020123L,1,"2020-07-08 07:18:27.208",135
021343L,1,"2020-07-08 07:18:27.208",1.1034570425
020033L,1,"2020-07-08 07:18:27.213",714
021313L,1,"2020-07-08 07:18:27.213",2.4746033075000002
020053L,1,"2020-07-08 07:18:27.217",1238
020063L,1,"2020-07-08 07:18:27.217",71
021323L,1,"2020-07-08 07:18:27.217",2.8910623100000006
021053L,1,"2020-07-08 07:18:27.217",298.4296859371874
020093L,1,"2020-07-07 14:07:40.014",775
021333L,1,"2020-07-07 14:07:40.014",3.0609265075000005
020123L,1,"2020-07-07 14:07:40.024",136
021343L,1,"2020-07-07 14:07:40.024",1.1224158425
020033L,1,"2020-07-07 14:07:40.029",714
021313L,1,"2020-07-07 14:07:40.029",2.111778725
020053L,1,"2020-07-07 14:07:40.033",1238
020063L,1,"2020-07-07 14:07:40.033",70
021323L,1,"2020-07-07 14:07:40.033",3.2705283200000004
021053L,1,"2020-07-07 14:07:40.033",299.6399279855971
020093L,1,"2020-07-03 22:11:58.041",777
021333L,1,"2020-07-03 22:11:58.041",2.4486500275000003
020123L,1,"2020-07-03 22:11:58.050",135
021343L,1,"2020-07-03 22:11:58.050",1.2337987925
020033L,1,"2020-07-03 22:11:59.541",716
021313L,1,"2020-07-03 22:11:59.541",2.2390439925
020053L,1,"2020-07-03 22:11:59.612",1236
020063L,1,"2020-07-03 22:11:59.612",70
021323L,1,"2020-07-03 22:11:59.612",2.264465075
021053L,1,"2020-07-03 22:11:59.612",299.7999599919984
020093L,1,"2020-07-07 00:45:56.785",777
021333L,1,"2020-07-07 00:45:56.785",2.7627606175
020123L,1,"2020-07-07 00:45:56.802",136
021343L,1,"2020-07-07 00:45:56.802",1.0371012425000001
020033L,1,"2020-07-07 00:45:56.807",714
021313L,1,"2020-07-07 00:45:56.807",2.15762584
020053L,1,"2020-07-07 00:45:56.812",1242
020063L,1,"2020-07-07 00:45:56.812",70
021323L,1,"2020-07-07 00:45:56.812",2.6957489225000004
021053L,1,"2020-07-07 00:45:56.812",299.0998199639928
020093L,1,"2020-07-01 15:19:05.072",776
021333L,1,"2020-07-01 15:19:05.072",3.0944103775000005
020123L,1,"2020-07-01 15:19:05.077",136
021343L,1,"2020-07-01 15:19:05.077",4.9513034925
020033L,1,"2020-07-01 15:19:05.081",714
021313L,1,"2020-07-01 15:19:05.081",2.08174096
020053L,1,"2020-07-01 15:19:05.086",1240
020063L,1,"2020-07-01 15:19:05.086",70
021323L,1,"2020-07-01 15:19:05.086",-0.021897354999999997
021053L,1,"2020-07-01 15:19:05.086",299.07981596319263
020093L,1,"2020-07-03 14:12:24.118",776
021333L,1,"2020-07-03 14:12:24.118",2.8329172975000008
020123L,1,"2020-07-03 14:12:24.135",134
021343L,1,"2020-07-03 14:12:24.135",1.1469042925
020033L,1,"2020-07-03 14:12:24.140",714
021313L,1,"2020-07-03 14:12:24.140",2.37579487
020053L,1,"2020-07-03 14:12:24.144",1240
020063L,1,"2020-07-03 14:12:24.144",70
021323L,1,"2020-07-03 14:12:24.144",2.20228367
021053L,1,"2020-07-03 14:12:24.144",300.42008401680334
020093L,1,"2020-07-07 00:53:07.899",776
021333L,1,"2020-07-07 00:53:07.899",2.8010278975
020123L,1,"2020-07-07 00:53:07.908",137
021343L,1,"2020-07-07 00:53:07.908",0.9075494424999999
020033L,1,"2020-07-07 00:53:07.913",715
021313L,1,"2020-07-07 00:53:07.913",2.1426069575
020053L,1,"2020-07-07 00:53:07.918",1240
020063L,1,"2020-07-07 00:53:07.918",70
021323L,1,"2020-07-07 00:53:07.918",3.9425658125000003
021053L,1,"2020-07-07 00:53:07.918",299.52990598119624
020093L,1,"2020-07-06 17:43:38.839",774
021333L,1,"2020-07-06 17:43:38.839",3.0226592275
020123L,1,"2020-07-06 17:43:38.849",134
021343L,1,"2020-07-06 17:43:38.849",1.4786832925000002
020033L,1,"2020-07-06 17:43:38.854",714
021313L,1,"2020-07-06 17:43:38.854",2.3149288725
020053L,1,"2020-07-06 17:43:38.858",1240
020063L,1,"2020-07-06 17:43:38.858",70
021323L,1,"2020-07-06 17:43:38.858",3.3797443775000002
021053L,1,"2020-07-06 17:43:38.858",298.3996799359872
020093L,1,"2020-07-06 08:25:15.977",777
021333L,1,"2020-07-06 08:25:15.977",3.0266454025000007
020123L,1,"2020-07-06 08:25:15.987",137
021343L,1,"2020-07-06 08:25:15.987",1.1232057924999999
020033L,1,"2020-07-06 08:25:15.992",716
021313L,1,"2020-07-06 08:25:15.992",2.15762584
020053L,1,"2020-07-06 08:25:15.996",1242
020063L,1,"2020-07-06 08:25:15.996",70
021323L,1,"2020-07-06 08:25:15.996",2.2971501725
021053L,1,"2020-07-06 08:25:15.996",298.5497099419884
020093L,1,"2020-07-08 02:10:41.385",774
021333L,1,"2020-07-08 02:10:41.385",3.2729910175000003
020123L,1,"2020-07-08 02:10:41.400",136
021343L,1,"2020-07-08 02:10:41.400",1.3902088925
020033L,1,"2020-07-08 02:10:41.405",713
021313L,1,"2020-07-08 02:10:41.405",2.500688735
020053L,1,"2020-07-08 02:10:41.410",1238
020063L,1,"2020-07-08 02:10:41.410",70
021323L,1,"2020-07-08 02:10:41.410",3.1142776100000003
021053L,1,"2020-07-08 02:10:41.410",299.2998599719944
020093L,1,"2020-07-06 21:39:52.884",775
021333L,1,"2020-07-06 21:39:52.884",2.9564887225000005
020123L,1,"2020-07-06 21:39:52.893",136
021343L,1,"2020-07-06 21:39:52.893",1.1089866925
020033L,1,"2020-07-06 21:39:52.898",716
021313L,1,"2020-07-06 21:39:52.898",2.3710520649999998
020053L,1,"2020-07-06 21:39:52.902",1238
020063L,1,"2020-07-06 21:39:52.902",71
021323L,1,"2020-07-06 21:39:52.902",3.2936470475000004
021053L,1,"2020-07-06 21:39:52.902",300.5901180236047
020093L,1,"2020-07-01 00:24:21.856",776
021333L,1,"2020-07-01 00:24:21.856",2.6918067025
020123L,1,"2020-07-01 00:24:21.860",135
021343L,1,"2020-07-01 00:24:21.860",1.0513203425
020033L,1,"2020-07-01 00:24:21.865",714
021313L,1,"2020-07-01 00:24:21.865",2.5504881875
020053L,1,"2020-07-01 00:24:21.869",1242
020063L,1,"2020-07-01 00:24:21.869",70
021323L,1,"2020-07-01 00:24:21.869",3.5638970000000003
021053L,1,"2020-07-01 00:24:21.869",298.2996599319864
020093L,1,"2020-07-07 19:29:51.756",774
021333L,1,"2020-07-07 19:29:51.756",3.3806177425000006
020123L,1,"2020-07-07 19:29:51.766",136
021343L,1,"2020-07-07 19:29:51.766",1.3404420424999999
020033L,1,"2020-07-07 19:29:51.770",715
021313L,1,"2020-07-07 19:29:51.770",2.32204308
020053L,1,"2020-07-07 19:29:51.775",1238
020063L,1,"2020-07-07 19:29:51.775",70
021323L,1,"2020-07-07 19:29:51.775",3.5957849000000004
021053L,1,"2020-07-07 19:29:51.775",297.9895979195839
020093L,1,"2020-07-06 06:30:46.500",778
021333L,1,"2020-07-06 06:30:46.500",2.6096914975
020123L,1,"2020-07-06 06:30:46.510",136
021343L,1,"2020-07-06 06:30:46.510",0.8530428925
020033L,1,"2020-07-06 06:30:46.515",716
021313L,1,"2020-07-06 06:30:46.515",2.2532724075000004
020053L,1,"2020-07-06 06:30:46.519",1240
020063L,1,"2020-07-06 06:30:46.519",70
021323L,1,"2020-07-06 06:30:46.519",3.562302605
021053L,1,"2020-07-06 06:30:46.519",298.879775955191
020093L,1,"2020-07-08 13:02:05.120",774
021333L,1,"2020-07-08 13:02:05.120",2.8345117675000004
020123L,1,"2020-07-08 13:02:05.131",137
021343L,1,"2020-07-08 13:02:05.131",0.9573162925
020033L,1,"2020-07-08 13:02:07.661",715
021313L,1,"2020-07-08 13:02:07.661",2.3955565575
020053L,1,"2020-07-08 13:02:07.666",1240
020063L,1,"2020-07-08 13:02:07.666",70
021323L,1,"2020-07-08 13:02:07.666",2.2971501725
021053L,1,"2020-07-08 13:02:07.666",297.5795159031806
020093L,1,"2020-07-02 06:42:43.643",775
021333L,1,"2020-07-02 06:42:43.643",3.0545486275000004
020123L,1,"2020-07-02 06:42:43.652",136
021343L,1,"2020-07-02 06:42:43.652",1.1437444925000002
020033L,1,"2020-07-02 06:42:43.657",714
021313L,1,"2020-07-02 06:42:43.657",2.0754172200000003
020053L,1,"2020-07-02 06:42:43.661",1236
020063L,1,"2020-07-02 06:42:43.661",71
021323L,1,"2020-07-02 06:42:43.661",3.0608653775
021053L,1,"2020-07-02 06:42:43.661",297.0994198839768
020093L,1,"2020-07-03 05:01:16.684",777
021333L,1,"2020-07-03 05:01:16.684",2.8847375725
020123L,1,"2020-07-03 05:01:16.694",136
021343L,1,"2020-07-03 05:01:16.694",0.9217685425000001
020033L,1,"2020-07-03 05:01:17.685",715
021313L,1,"2020-07-03 05:01:17.685",2.1584163075
020053L,1,"2020-07-03 05:01:17.694",1236
020063L,1,"2020-07-03 05:01:17.694",70
021323L,1,"2020-07-03 05:01:17.694",3.2314656425000003
021053L,1,"2020-07-03 05:01:17.694",298.2096419283857
020093L,1,"2020-07-06 07:56:41.586",775
021333L,1,"2020-07-06 07:56:41.586",2.9238020875000004
020123L,1,"2020-07-06 07:56:41.596",135
021343L,1,"2020-07-06 07:56:41.596",1.0671193425
020033L,1,"2020-07-06 07:56:41.601",714
021313L,1,"2020-07-06 07:56:41.601",2.29990999
020053L,1,"2020-07-06 07:56:41.606",1240
020063L,1,"2020-07-06 07:56:41.606",70
021323L,1,"2020-07-06 07:56:41.606",2.21185004
021053L,1,"2020-07-06 07:56:41.606",300
020093L,1,"2020-07-06 16:10:38.613",775
021333L,1,"2020-07-06 16:10:38.613",2.8958988625
020123L,1,"2020-07-06 16:10:38.623",136
021343L,1,"2020-07-06 16:10:38.623",1.1034570425
020033L,1,"2020-07-06 16:10:40.180",715
021313L,1,"2020-07-06 16:10:40.180",2.3291572875
020053L,1,"2020-07-06 16:10:40.187",1240
020063L,1,"2020-07-06 16:10:40.187",70
021323L,1,"2020-07-06 16:10:40.187",3.4945408175000003
021053L,1,"2020-07-06 16:10:40.187",298.30966193238646
020093L,1,"2020-07-04 19:19:08.892",775
021333L,1,"2020-07-04 19:19:08.892",2.8687928725000007
020123L,1,"2020-07-04 19:19:08.908",134
021343L,1,"2020-07-04 19:19:08.908",1.7046089924999999
020033L,1,"2020-07-04 19:19:08.913",716
021313L,1,"2020-07-04 19:19:08.913",1.9687041075
020053L,1,"2020-07-04 19:19:08.918",1242
020063L,1,"2020-07-04 19:19:08.918",70
021323L,1,"2020-07-04 19:19:08.918",2.9109922475
021053L,1,"2020-07-04 19:19:08.918",297.51950390078014
020093L,1,"2020-07-06 05:04:55.129",776
021333L,1,"2020-07-06 05:04:55.129",2.8839403375000003
020123L,1,"2020-07-06 05:04:55.139",135
021343L,1,"2020-07-06 05:04:55.139",1.3080540925
020033L,1,"2020-07-06 05:04:55.144",716
021313L,1,"2020-07-06 05:04:55.144",2.38211861
020053L,1,"2020-07-06 05:04:55.148",1240
020063L,1,"2020-07-06 05:04:55.148",71
021323L,1,"2020-07-06 05:04:55.148",3.4164154625000003
021053L,1,"2020-07-06 05:04:55.148",300.1800360072014
020093L,1,"2020-07-03 02:59:37.669",776
021333L,1,"2020-07-03 02:59:37.669",2.5554795175000007
020123L,1,"2020-07-03 02:59:37.678",136
021343L,1,"2020-07-03 02:59:37.678",1.2472279425
020033L,1,"2020-07-03 02:59:37.683",719
021313L,1,"2020-07-03 02:59:37.683",2.4082040375
020053L,1,"2020-07-03 02:59:37.688",1242
020063L,1,"2020-07-03 02:59:37.688",70
021323L,1,"2020-07-03 02:59:37.688",2.8041677825
021053L,1,"2020-07-03 02:59:37.688",300.68013602720544
020093L,1,"2020-07-03 00:14:58.578",776
021333L,1,"2020-07-03 00:14:58.578",3.0569403325000004
020123L,1,"2020-07-03 00:14:58.595",135
021343L,1,"2020-07-03 00:14:58.595",1.1548037925
020033L,1,"2020-07-03 00:14:58.600",715
021313L,1,"2020-07-03 00:14:58.600",2.3070241975
020053L,1,"2020-07-03 00:14:58.604",1240
020063L,1,"2020-07-03 00:14:58.604",70
021323L,1,"2020-07-03 00:14:58.604",3.715364525
021053L,1,"2020-07-03 00:14:58.604",300.2200440088017
020093L,1,"2020-07-02 00:01:46.966",776
021333L,1,"2020-07-02 00:01:46.966",2.4470555575
020123L,1,"2020-07-02 00:01:46.975",135
021343L,1,"2020-07-02 00:01:46.975",0.9699554925
020033L,1,"2020-07-02 00:01:54.009",714
021313L,1,"2020-07-02 00:01:54.009",1.7663444275
020053L,1,"2020-07-02 00:01:54.014",1232
020063L,1,"2020-07-02 00:01:54.014",71
021323L,1,"2020-07-02 00:01:54.014",2.4063662299999997
021053L,1,"2020-07-02 00:01:54.014",299.3398679735947
020093L,1,"2020-07-02 10:24:38.717",774
021333L,1,"2020-07-02 10:24:38.717",2.9796085375000003
020123L,1,"2020-07-02 10:24:38.735",137
021343L,1,"2020-07-02 10:24:38.735",0.8735815925
020033L,1,"2020-07-02 10:24:38.741",715
021313L,1,"2020-07-02 10:24:38.741",2.374213935
020053L,1,"2020-07-02 10:24:38.746",1238
020063L,1,"2020-07-02 10:24:38.746",71
021323L,1,"2020-07-02 10:24:38.746",3.871615235
021053L,1,"2020-07-02 10:24:38.746",298.04960992198437
020093L,1,"2020-07-01 01:14:32.893",777
021333L,1,"2020-07-01 01:14:32.893",2.9198159125000007
020123L,1,"2020-07-01 01:14:32.898",137
021343L,1,"2020-07-01 01:14:32.898",1.1184660925
020033L,1,"2020-07-01 01:14:32.903",716
021313L,1,"2020-07-01 01:14:32.903",2.345757105
020053L,1,"2020-07-01 01:14:32.908",1238
020063L,1,"2020-07-01 01:14:32.908",70
021323L,1,"2020-07-01 01:14:32.908",-0.02668054
021053L,1,"2020-07-01 01:14:32.908",300.28005601120225
020093L,1,"2020-07-06 00:25:45.690",776
021333L,1,"2020-07-06 00:25:45.690",2.8839403375000003
020123L,1,"2020-07-06 00:25:45.699",135
021343L,1,"2020-07-06 00:25:45.699",1.3206932925000001
020033L,1,"2020-07-06 00:25:45.704",714
021313L,1,"2020-07-06 00:25:45.704",2.1062454525
020053L,1,"2020-07-06 00:25:45.709",1240
020063L,1,"2020-07-06 00:25:45.709",70
021323L,1,"2020-07-06 00:25:45.709",3.004264355
021053L,1,"2020-07-06 00:25:45.709",299.1498299659932
020093L,1,"2020-07-02 11:43:23.314",775
021333L,1,"2020-07-02 11:43:23.314",2.9078573875
020123L,1,"2020-07-02 11:43:23.323",136
021343L,1,"2020-07-02 11:43:23.323",0.9241383925000001
020033L,1,"2020-07-02 11:43:24.314",715
021313L,1,"2020-07-02 11:43:24.314",2.200311085
020053L,1,"2020-07-02 11:43:24.323",1240
020063L,1,"2020-07-02 11:43:24.323",71
021323L,1,"2020-07-02 11:43:24.323",2.3130941225
021053L,1,"2020-07-02 11:43:24.323",298.56971394278855
020093L,1,"2020-07-05 12:44:18.139",774
021333L,1,"2020-07-05 12:44:18.139",3.2953135975000003
020123L,1,"2020-07-05 12:44:18.148",136
021343L,1,"2020-07-05 12:44:18.148",0.8672619925000001
020033L,1,"2020-07-05 12:44:18.153",716
021313L,1,"2020-07-05 12:44:18.153",2.2026824875
020053L,1,"2020-07-05 12:44:18.158",1240
020063L,1,"2020-07-05 12:44:18.158",70
021323L,1,"2020-07-05 12:44:18.158",2.5650085325
021053L,1,"2020-07-05 12:44:18.158",299.0998199639928
020093L,1,"2020-07-06 00:54:24.525",775
021333L,1,"2020-07-06 00:54:24.525",3.0354149875000003
020123L,1,"2020-07-06 00:54:24.534",134
021343L,1,"2020-07-06 00:54:24.534",2.1169628925
020033L,1,"2020-07-06 00:54:24.539",714
021313L,1,"2020-07-06 00:54:24.539",2.2406249275
020053L,1,"2020-07-06 00:54:24.544",1240
020063L,1,"2020-07-06 00:54:24.544",70
021323L,1,"2020-07-06 00:54:24.544",2.9516493200000005
021053L,1,"2020-07-06 00:54:24.544",298.8897779555911
020093L,1,"2020-07-03 01:48:03.731",774
021333L,1,"2020-07-03 01:48:03.731",3.0338205175000006
020123L,1,"2020-07-03 01:48:03.741",135
021343L,1,"2020-07-03 01:48:03.741",1.2709264425
020033L,1,"2020-07-03 01:48:03.745",716
021313L,1,"2020-07-03 01:48:03.745",2.367890195
020053L,1,"2020-07-03 01:48:03.750",1242
020063L,1,"2020-07-03 01:48:03.750",71
021323L,1,"2020-07-03 01:48:03.750",2.7794546600000003
021053L,1,"2020-07-03 01:48:03.750",298.7297459491898
020093L,1,"2020-07-03 21:29:10.954",775
021333L,1,"2020-07-03 21:29:10.954",3.3399587575000007
020123L,1,"2020-07-03 21:29:10.970",135
021343L,1,"2020-07-03 21:29:10.970",1.6761707925
020033L,1,"2020-07-03 21:29:10.975",715
021313L,1,"2020-07-03 21:29:10.975",2.22086324
020053L,1,"2020-07-03 21:29:10.979",1238
020063L,1,"2020-07-03 21:29:10.979",71
021323L,1,"2020-07-03 21:29:10.979",3.245018
021053L,1,"2020-07-03 21:29:10.979",300.71014202840564
020093L,1,"2020-07-07 18:32:40.747",775
021333L,1,"2020-07-07 18:32:40.747",2.6918067025
020123L,1,"2020-07-07 18:32:40.755",135
021343L,1,"2020-07-07 18:32:40.755",1.1081967425
020033L,1,"2020-07-07 18:32:40.760",715
021313L,1,"2020-07-07 18:32:40.760",2.1726447225000003
020053L,1,"2020-07-07 18:32:40.764",1240
020063L,1,"2020-07-07 18:32:40.764",70
021323L,1,"2020-07-07 18:32:40.764",2.7260424275
021053L,1,"2020-07-07 18:32:40.764",299.749949989998
020093L,1,"2020-07-01 16:23:48.324",775
021333L,1,"2020-07-01 16:23:48.324",3.0067145275000002
020123L,1,"2020-07-01 16:23:48.334",135
021343L,1,"2020-07-01 16:23:48.334",1.2748761924999998
020033L,1,"2020-07-01 16:23:48.338",713
021313L,1,"2020-07-01 16:23:48.338",2.3528713125
020053L,1,"2020-07-01 16:23:48.343",1238
020063L,1,"2020-07-01 16:23:48.343",70
021323L,1,"2020-07-01 16:23:48.343",3.6292671949999997
021053L,1,"2020-07-01 16:23:48.343",299.1798359671934
020093L,1,"2020-07-02 11:07:39.020",775
021333L,1,"2020-07-02 11:07:39.020",3.6046407775000007
020123L,1,"2020-07-02 11:07:39.029",135
021343L,1,"2020-07-02 11:07:39.029",1.6303536925
020033L,1,"2020-07-02 11:07:39.033",714
021313L,1,"2020-07-02 11:07:39.033",2.440613205
020053L,1,"2020-07-02 11:07:39.038",1242
020063L,1,"2020-07-02 11:07:39.038",70
021323L,1,"2020-07-02 11:07:39.038",3.2107385075
021053L,1,"2020-07-02 11:07:39.038",298.629725945189
020093L,1,"2020-07-04 19:54:59.690",774
021333L,1,"2020-07-04 19:54:59.690",2.8767652225
020123L,1,"2020-07-04 19:54:59.699",135
021343L,1,"2020-07-04 19:54:59.699",1.0979273925000002
020033L,1,"2020-07-04 19:55:01.190",715
021313L,1,"2020-07-04 19:55:01.190",2.1947778125
020053L,1,"2020-07-04 19:55:01.269",1240
020063L,1,"2020-07-04 19:55:01.269",70
021323L,1,"2020-07-04 19:55:01.269",1.9471804700000002
021053L,1,"2020-07-04 19:55:01.269",297.71954390878176
020093L,1,"2020-07-04 06:33:14.782",775
021333L,1,"2020-07-04 06:33:14.782",3.1342721275
020123L,1,"2020-07-04 06:33:14.791",136
021343L,1,"2020-07-04 06:33:14.791",0.9739052425
020033L,1,"2020-07-04 06:33:14.796",716
021313L,1,"2020-07-04 06:33:14.796",2.14497836
020053L,1,"2020-07-04 06:33:14.800",1238
020063L,1,"2020-07-04 06:33:14.800",71
021323L,1,"2020-07-04 06:33:14.800",2.3194717025
021053L,1,"2020-07-04 06:33:14.800",297.1794358871774
020093L,1,"2020-07-01 12:13:07.182",775
021333L,1,"2020-07-01 12:13:07.182",2.7189126925
020123L,1,"2020-07-01 12:13:07.188",136
021343L,1,"2020-07-01 12:13:07.188",6.7176316925
020033L,1,"2020-07-01 12:13:07.682",713
021313L,1,"2020-07-01 12:13:07.682",2.38528048
020053L,1,"2020-07-01 12:13:07.693",1234
020063L,1,"2020-07-01 12:13:07.693",71
021323L,1,"2020-07-01 12:13:07.693",2.18952851
021053L,1,"2020-07-01 12:13:07.693",298.22964592918584
020093L,1,"2020-07-02 17:48:32.130",775
021333L,1,"2020-07-02 17:48:32.130",3.2705993125000004
020123L,1,"2020-07-02 17:48:32.143",136
021343L,1,"2020-07-02 17:48:32.143",1.2014108425
020033L,1,"2020-07-02 17:48:32.151",715
021313L,1,"2020-07-02 17:48:32.151",2.102293115
020053L,1,"2020-07-02 17:48:32.158",1242
020063L,1,"2020-07-02 17:48:32.158",70
021323L,1,"2020-07-02 17:48:32.158",2.6694414050000006
021053L,1,"2020-07-02 17:48:32.158",298.9897979595919
020093L,1,"2020-07-07 14:50:49.595",775
021333L,1,"2020-07-07 14:50:49.595",3.0983965525
020123L,1,"2020-07-07 14:50:49.604",135
021343L,1,"2020-07-07 14:50:49.604",1.1769223924999999
020033L,1,"2020-07-07 14:50:49.609",714
021313L,1,"2020-07-07 14:50:49.609",2.111778725
020053L,1,"2020-07-07 14:50:49.614",1240
020063L,1,"2020-07-07 14:50:49.614",70
021323L,1,"2020-07-07 14:50:49.614",3.2059553225000004
021053L,1,"2020-07-07 14:50:49.614",299.1098219643929
020093L,1,"2020-07-08 11:29:12.578",775
021333L,1,"2020-07-08 11:29:12.578",3.1151384875000003
020123L,1,"2020-07-08 11:29:12.589",136
021343L,1,"2020-07-08 11:29:12.589",1.3870490925
020033L,1,"2020-07-08 11:29:12.594",714
021313L,1,"2020-07-08 11:29:12.594",2.3133479375
020053L,1,"2020-07-08 11:29:12.598",1240
020063L,1,"2020-07-08 11:29:12.598",71
021323L,1,"2020-07-08 11:29:12.598",2.6176235675000004
021053L,1,"2020-07-08 11:29:12.598",298.51970394078813
020093L,1,"2020-07-02 01:49:22.205",774
021333L,1,"2020-07-02 01:49:22.205",3.3471338725000006
020123L,1,"2020-07-02 01:49:22.215",135
021343L,1,"2020-07-02 01:49:22.215",1.5363496425
020033L,1,"2020-07-02 01:49:22.220",714
021313L,1,"2020-07-02 01:49:22.220",2.1315404125
020053L,1,"2020-07-02 01:49:22.225",1238
020063L,1,"2020-07-02 01:49:22.225",70
021323L,1,"2020-07-02 01:49:22.225",2.930922185
021053L,1,"2020-07-02 01:49:22.225",298.81976395279054
020093L,1,"2020-07-05 11:32:47.655",775
021333L,1,"2020-07-05 11:32:47.655",2.7404380375000006
020123L,1,"2020-07-05 11:32:47.671",136
021343L,1,"2020-07-05 11:32:47.671",1.1200459925000001
020033L,1,"2020-07-05 11:32:47.677",714
021313L,1,"2020-07-05 11:32:47.677",2.1560449050000003
020053L,1,"2020-07-05 11:32:47.681",1238
020063L,1,"2020-07-05 11:32:47.681",70
021323L,1,"2020-07-05 11:32:47.681",2.6519030600000004
021053L,1,"2020-07-05 11:32:47.681",297.7995599119824
020093L,1,"2020-07-02 05:16:59.032",775
021333L,1,"2020-07-02 05:16:59.032",3.1366638325
020123L,1,"2020-07-02 05:16:59.041",135
021343L,1,"2020-07-02 05:16:59.041",1.0947675925
020033L,1,"2020-07-02 05:16:59.046",714
021313L,1,"2020-07-02 05:16:59.046",2.2200727725
020053L,1,"2020-07-02 05:16:59.051",1240
020063L,1,"2020-07-02 05:16:59.051",71
021323L,1,"2020-07-02 05:16:59.051",3.2274796550000002
021053L,1,"2020-07-02 05:16:59.051",299.7799559911982
020093L,1,"2020-07-03 03:06:55.020",777
021333L,1,"2020-07-03 03:06:55.020",2.9979449425
020123L,1,"2020-07-03 03:06:55.030",136
021343L,1,"2020-07-03 03:06:55.030",1.5197606925000002
020033L,1,"2020-07-03 03:06:55.035",715
021313L,1,"2020-07-03 03:06:55.035",2.4018802975
020053L,1,"2020-07-03 03:06:55.040",1242
020063L,1,"2020-07-03 03:06:55.040",71
021323L,1,"2020-07-03 03:06:55.040",2.8472164475
021053L,1,"2020-07-03 03:06:55.040",298.11962392478495
020093L,1,"2020-07-05 21:05:27.025",777
021333L,1,"2020-07-05 21:05:27.025",2.6583228325
020123L,1,"2020-07-05 21:05:27.036",135
021343L,1,"2020-07-05 21:05:27.036",1.4952722425
020033L,1,"2020-07-05 21:05:27.042",716
021313L,1,"2020-07-05 21:05:27.042",2.3623569225
020053L,1,"2020-07-05 21:05:27.047",1240
020063L,1,"2020-07-05 21:05:27.047",70
021323L,1,"2020-07-05 21:05:27.047",3.6316587875
021053L,1,"2020-07-05 21:05:27.047",298.879775955191
020093L,1,"2020-07-01 11:08:45.606",776
021333L,1,"2020-07-01 11:08:45.606",2.6639034775000003
020123L,1,"2020-07-01 11:08:45.611",135
021343L,1,"2020-07-01 11:08:45.611",0.9067594925
020033L,1,"2020-07-01 11:08:45.617",715
021313L,1,"2020-07-01 11:08:45.617",2.301490925
020053L,1,"2020-07-01 11:08:45.622",1242
020063L,1,"2020-07-01 11:08:45.622",70
021323L,1,"2020-07-01 11:08:45.622",-0.0274777375
